freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
2918901242.64225,-0.9678906935425846,0.046977429672620266,0.9690300684421468,-0.2732549366750562,-0.027885285573820303,0.027020593725515518,0.03882913386637512,-28.216845936825212,2.371941808754454,-16.477614112784305,135.90225489225688,0.03884665541350081,0.9699993988339436,9.076725384500039e-10,0.998999977930238,0.0010000220697620188,0.0019990440953842068,3.534608777272439e-05
2920863309.352518,-0.9645892529176253,0.04880406565367532,0.9658231016436244,-0.30204821734756004,-0.030208176517140427,0.026742317570723404,0.04034458424056612,-27.88429511340877,2.4169769248296094,-16.43257899670915,138.48257697324505,0.04033215596759072,0.9684465532930188,8.693489197447121e-10,0.9989999624091798,0.0010000375908202352,0.001999075106457285,2.8901695760199135e-05
2922825376.062786,-0.9767848832095871,0.026054992692360654,0.9771323199602834,-0.20093243212388712,-0.025018578726724056,0.02238894821657877,0.03357371417865374,-29.480012222959274,2.4116063356441524,-16.437949585894607,138.17486487941977,0.03357365390590923,0.9681800110205333,1.006427091332435e-09,0.998999914156057,0.001000085843942955,0.0019991715161904403,8.085626767577722e-06
2924787442.773054,-0.9725173240097856,0.020132045879927857,0.9727256780667743,-0.2401923888641378,-0.025624128107566146,0.024157604859116246,0.03521627200318282,-29.065132407544922,2.3856450365621997,-16.46391088497656,136.68739201134701,0.035257231501929755,0.9725178624532985,1.1952673509599556e-09,0.9990001070215385,0.0009998929784614807,0.001998786170954404,4.849963372420677e-05
2926749509.483322,-0.976679485245763,0.00477224588045084,0.9766911442368421,-0.2048550011585521,-0.02293629380546867,0.02300842401154161,0.03248786156436993,-29.765577482154487,2.354624556797593,-16.494931364741166,134.91004944236408,0.03249017837778193,0.9744986024704915,1.2406818533240882e-09,0.9990001535623565,0.0009998464376435034,0.001998693182387698,1.0443751969857059e-05
2928711576.1935906,-0.9674217685182243,0.05263434057941248,0.9688525439978771,-0.27484632072009585,-0.02956119645993104,0.03114203667572895,0.04293822055529417,-27.34311915096681,2.330158265946331,-16.519397655592428,133.50823423624723,0.04300396197593493,0.9657945796853407,1.0417394867262815e-09,0.9989998003627472,0.001000199637252841,0.0019993988751917037,8.218952050702208e-05
2930673642.9038587,-0.9740497372881639,0.07703179051734031,0.9770909821820324,-0.20129989819537533,-0.021104375364460633,0.02113851857184021,0.029870246516158622,-30.495223863842703,2.3553862311749585,-16.4941696903638,134.95369016955038,0.02987363377705164,0.9750920542301369,1.68922506447523e-09,0.9989999287620583,0.0010000712379416576,0.001999142333402074,2.3064057130007825e-05
2932635709.614127,-0.9711155642039672,0.05883408289143042,0.9728961344094574,-0.2386704435662927,-0.023060668437456112,0.024869305372691098,0.03391573054649489,-29.391976475476483,2.3184773986271567,-16.531078522911603,132.83896983780625,0.03383977499549028,0.9755194283915937,1.7922505323379627e-09,0.9990001172852626,0.0009998827147373879,0.001998765664031538,0.00011028209355568197
2934597776.324395,-0.9766083758096812,0.0932858114477244,0.9810535980868139,-0.16614530158606036,-0.017997835274882603,0.022186520326575556,0.028568579922414048,-30.882226936963516,2.2523328580162287,-16.59722306352253,129.0491668229684,0.02860036588953049,0.9761086524869172,1.4903940178213e-09,0.9989999999697382,0.001000000030261794,0.001999000060463359,5.1387850472545444e-05
2936559843.034663,-0.9726151004219761,0.07000378512753155,0.9751311006736644,-0.21873984045801279,-0.02354762768950299,0.02663469381873534,0.03555133871770832,-28.982880817521494,2.2947549098061097,-16.55480101173265,131.47977134881398,0.03551301182875659,0.9715296871706506,1.3985220734856144e-09,0.9990000598169344,0.0009999401830655952,0.001998880485761575,4.343612834249709e-05
2938521909.744931,-0.9791117796101763,0.03157790296859709,0.9796208659105319,-0.1788394596501553,-0.018344686188126402,0.02129903178255396,0.028110074105471144,-31.022760189555363,2.281809573182003,-16.567746348356756,130.73805819587653,0.028100895240419622,0.9798633363651188,1.5093552062329864e-09,0.9990000510279277,0.0009999489720723398,0.0019988980461977867,9.791393642921036e-05
2940483976.4551992,-0.9754537960018076,-0.0008112907571285264,0.9754541333794371,-0.2158629331498937,-0.023062876112594336,0.03127028958467924,0.03885520898534164,-28.21101501631191,2.206270810131117,-16.643285111407643,126.41000588342199,0.038796655109215344,0.9755942634987318,1.4063103496460864e-09,0.9990000074534544,0.0009999925465455917,0.001998985107997753,5.873002565787996e-05
2942446043.1654677,-0.9837978234687527,0.0032596647172185578,0.983803223655993,-0.1418351741855977,-0.01649166710288083,0.022952783300949957,0.02826314464267218,-30.975590377717168,2.1938334471326586,-16.6557224744061,125.69739747533815,0.028282643593583873,0.9801177433633724,1.2105029977422753e-09,0.999000006206268,0.0009999937937319459,0.0019989875998768134,1.9563470497081913e-05
2944408109.8757358,-0.9788121480576841,0.03377049854934446,0.9793945414170784,-0.18084641638354396,-0.018568094550069286,0.02360464982956601,0.03003254282935002,-30.448157898143457,2.237330680228159,-16.6122252413106,128.1896053522071,0.030067508083219483,0.9793944744676238,1.1115225330026898e-09,0.9989999753251988,0.0010000246748012032,0.0019990493002512645,3.565528795150151e-05
2946370176.5860043,-0.9845787139501927,0.0069764851221059115,0.9846034304777098,-0.13477310852010213,-0.017621209806647456,0.02447946089869056,0.030162079519496142,-30.410774388201368,2.1947117017439313,-16.65484421979483,125.74771775790198,0.030186908451355913,0.9760041508590681,1.1673822064290953e-09,0.9989999254749822,0.0010000745250178245,0.0019991489009801196,2.4829282679971948e-05
2948332243.2962723,-0.9816327745043852,0.0478714010162441,0.982799356438757,-0.1507027315718994,-0.01779919174525224,0.02613258085733888,0.03161839668689116,-30.00120312304771,2.1687323931141913,-16.68082352842457,124.25921301875007,0.03161438340738669,0.9756898405071082,1.283029036352843e-09,0.9990000030142163,0.00099999698578368,0.001998993977596225,1.6333662277750454e-05
2950294310.0065403,-0.9820004917929434,0.060252569377396356,0.9838472127307982,-0.1414468082014408,-0.014715336704373742,0.022240855376826307,0.026668272951505367,-31.480102169830054,2.155307635840356,-16.694248285698404,123.49003108597176,0.026712325701053752,0.9814017825202646,1.0555181216949545e-09,0.9989999156718885,0.0010000843281114946,0.0019991684875596692,4.4785195224694726e-05
2952256376.7168083,-0.9880477379460905,0.02555292277409436,0.988378107974213,-0.10153765089673764,-0.01173539727621248,0.01709444477830711,0.02073498472411124,-33.66592560507005,2.172406733607894,-16.677149187930866,124.46973722153326,0.02069620079904484,0.9845892930452039,9.787971158189335e-10,0.9990000912508873,0.00099990874911271,0.001998817680718906,3.8800186483729644e-05
2954218443.4270763,-0.9871397311424508,0.03332104785023565,0.9877019494917624,-0.10748178070405602,-0.0105721480372891,0.016933997449425656,0.019963230794125243,-33.99538344682825,2.1289028815527695,-16.72065303998599,121.97715010621309,0.019992297007044618,0.9878683746761286,1.3969697870137341e-09,0.9989997810933822,0.0010002189066178335,0.0019994373753746152,2.9201056028262576e-05
2956180510.1373444,-0.9851325782268385,0.04924414561766218,0.986362601968197,-0.1192680483346158,-0.01395551124201122,0.024029860897653698,0.02778831604805314,-31.12275540716356,2.0969464223920626,-16.752609499146697,120.14617986812242,0.027827674891181126,0.980361911166825,1.4359486960969663e-09,0.998999663955322,0.001000336044677974,0.0019996714171533216,4.91917613927184e-05
2958142576.847613,-0.9815196144094578,0.025387026420728813,0.981847877515136,-0.15911588730471463,-0.017665112836609813,0.02912764987510118,0.034065762853290674,-29.353637624428504,2.1159612857367565,-16.733594635802003,121.23565128579138,0.034101040489606056,0.9783860619003216,1.2965003858876746e-09,0.999000145615116,0.0009998543848840358,0.0019987090609768134,5.239746672908354e-05
2960104643.5578814,-0.9808320050288667,0.024903981516673848,0.9811481184736225,-0.16530849297247846,-0.016587451867190173,0.029315417582383783,0.03368289280147842,-29.451812337646736,2.0857094538559915,-16.763846467682768,119.50234899648424,0.0336762656084574,0.9811481176909219,1.398711800298742e-09,0.9990001476258447,0.0009998523741553411,0.001998705043540906,1.6417676425196653e-05
2962066710.2681494,-0.9866138666224321,0.029317901009615423,0.9870493711721192,-0.11322247667081771,-0.014764204649673802,0.02670266426098942,0.030512522307612835,-30.310437801265117,2.07587194816237,-16.77368397337639,118.93870143930381,0.030530756559058722,0.9778051776690468,1.3816596147747862e-09,0.9990000534563233,0.000999946543676744,0.0019988931942635834,1.8248344908934498e-05
2964028776.9784174,-0.9814611322130301,0.0032844548135143458,0.9814666279035192,-0.16248925625150618,-0.01546810922739268,0.02899495059771254,0.0328628903664048,-29.66588484055309,2.060864691273747,-16.788691230265012,118.0788489575171,0.032889661563082574,0.9843949356982453,1.2481305494702432e-09,0.9989998368590682,0.0010001631409317646,0.0019993259555547787,2.837192839644998e-05
2965990843.6886854,-0.9863756490095107,0.011603025177408044,0.9864438915377807,-0.11855224348213468,-0.011583976238610795,0.025164908118659464,0.027703088385905145,-31.149436247454435,2.00220130438169,-16.84735461715707,114.71768447665913,0.027773100393201706,0.9871257914444477,1.1176999724201684e-09,0.9990000263668023,0.0009999736331977038,0.001998947319127957,7.004703966551069e-05
2967952910.3989534,-0.986885415999106,-0.0021041412042036036,0.9868876591192817,-0.1146456355919783,-0.011822460197224454,0.024028690504163234,0.0267796290575471,-31.443908859681194,2.0280350200801047,-16.821520901458655,116.19784735531915,0.02678824622704144,0.9868876594504781,1.1243570861978441e-09,0.9989999999437237,0.0010000000562763178,0.0019990001124398664,4.329467982381799e-05
2969914977.1092215,-0.9831561227600834,0.022972335142260818,0.9834244708682658,-0.14517978443494978,-0.012717682106881205,0.0270045667416289,0.029849389660004378,-30.501290892033698,2.010931449365015,-16.838624472173745,115.21788493874095,0.029849104062245002,0.9868891586725019,1.1774773665497037e-09,0.9989999890880166,0.0010000109119834288,0.0019990218021429407,1.9168337034226516e-05
2971877043.81949,-0.9822072740007615,0.02731807427970001,0.9825870985731281,-0.152578849521253,-0.01417367713034422,0.030694833133568855,0.033809257674383794,-29.41928729243859,2.00338755309435,-16.84616836844441,114.78565152134738,0.03381665155399518,0.9843367271253998,8.661820954322839e-10,0.9989999941519256,0.001000005848074359,0.001999011684452377,5.7526308200671504e-05
2973839110.529758,-0.9828282037933305,0.01375099555386605,0.9829243958974396,-0.14959771471620498,-0.013702972332847826,0.030911429901765933,0.033812541302401126,-29.418443741068323,1.9880628354193497,-16.86149308611941,113.90760987634033,0.03381757990464689,0.9858254414702441,8.618901940983067e-10,0.9990000192747542,0.0009999807252457638,0.0019989614890405395,1.0462375833991845e-05
2975801177.2400265,-0.9860534290102448,0.03140757754969978,0.9865534961624749,-0.11758720046603155,-0.011232455842509705,0.02648219162369195,0.028765857147804073,-30.822453611969834,1.9719478929640715,-16.877608028574688,112.9842916865567,0.028739064499212992,0.9865536046408744,1.063067814353632e-09,0.9989997530461749,0.001000246953825057,0.0019994934136815033,3.232438377252386e-05
2977763243.9502945,-0.9863622201097086,0.006875726955148368,0.9863861844535917,-0.11906038391535555,-0.007344533835576191,0.018286773594478722,0.019706553878282417,-34.10778629928954,1.9527078845109684,-16.89684803702779,111.88192040439787,0.019735038768298706,0.9899999998941993,1.1272938863033924e-09,0.9960865712208798,0.003913428779120154,0.007811542633432055,2.922741447691013e-05
2979725310.6605625,-0.9897088056811022,-0.007874719238129956,0.9897401331894111,-0.08957638151772035,-0.008631410410337697,0.021542248468200003,0.023207104833161574,-32.68758071816174,1.9518832652277573,-16.897672656311002,111.83467319976477,0.023228566923866253,0.9899999986617353,1.2758791202028352e-09,0.9986211254275282,0.0013788745724717666,0.0027558478498568113,4.699579809366151e-05
2981687377.3708305,-0.9853429152136636,0.0110168112015506,0.9854045010506151,-0.12770916643062835,-0.004841766529532499,0.013167487757021675,0.01402944891853621,-37.05918775739325,1.9231571257970053,-16.926398795741754,110.18878664867833,0.01403445635447174,0.9758119226841674,1.0951567600981206e-09,0.9876044231329448,0.01239557686705517,0.02463750340824318,1.7394792711504667e-05
2983649444.0810986,-0.9856094672638173,0.03433969091147285,0.9862075016607618,-0.12063396598034157,-0.011099103774417994,0.02891522066474886,0.030972247104245103,-30.18054568971862,1.9373031262496745,-16.912252795289085,110.99929277160643,0.030998319852567447,0.9867037089116159,1.2908044960055298e-09,0.9990001462747556,0.0009998537252443596,0.00199870774301719,3.27414180878603e-05
2985611510.791367,-0.9899984018793074,0.001778218676973944,0.9899999988814373,-0.08729611786285232,-0.007719868631288352,0.024065990633919003,0.025273865491377195,-31.94656660347746,1.8812059105814576,-16.968350010957302,107.78515907138245,0.02532952107669539,0.9856191429001334,1.2639270392852957e-09,0.9960796302753968,0.00392036972460319,0.00782537015042895,5.957266773392404e-05
2987573577.501635,-0.9893949671150145,-0.009473577923379035,0.9894403214096296,-0.09220790715272975,-0.009271209563228251,0.0305811430006118,0.031955619755986,-29.909055104167507,1.8651565719675967,-16.984399349571163,106.86559970483188,0.03195472785424821,0.9894401816667523,1.4094663260178802e-09,0.999000063730998,0.0009999362690019664,0.0019988726654619274,8.504150655360455e-05
2989535644.2119036,-0.9877645261139711,0.04246778184777995,0.9886770309581531,-0.0989111059739981,-0.010102047894267562,0.030137569050928018,0.0317856011419877,-29.955391412102085,1.8942239929125548,-16.955331928626205,108.53104024630815,0.03179347686106251,0.9854744967088429,1.5593398536620618e-09,0.9990001425360113,0.0009998574639886737,0.0019987152130291137,5.533241043076321e-05
2991497710.9221716,-0.9860073681046971,0.020745789010928436,0.9862255916971724,-0.120474641884285,-0.0066519329302492,0.023118962920268354,0.02405690458511395,-32.375205086131125,1.8509551305153245,-16.998600791023435,106.05191704661455,0.024066284352552675,0.9899999992378063,1.7183033402629394e-09,0.9957581981011167,0.004241801898883346,0.008465610914417759,2.5776238154082682e-05
2993459777.6324396,-0.9891054218808781,0.02436330426017092,0.9894054306443966,-0.09251420423113346,-0.007099689770870647,0.027132677970079084,0.028046172798986673,-31.042527890070083,1.8267239315720942,-17.022831989966665,104.6635716146256,0.028061550542202454,0.9868169583734417,1.6111658932180964e-09,0.9962684820095472,0.003731517990452793,0.007449111754392685,1.6396584217830576e-05
2995421844.3427076,-0.9862548460596805,-0.0004102284996795813,0.9862549313760747,-0.12021624520051623,-0.005183732443191468,0.02373292526340747,0.024292443755231388,-32.290575882548794,1.7858385481494181,-17.06371737338934,102.32101170073211,0.02428028344428573,0.987270159904138,1.4365745142873656e-09,0.9921724691730652,0.00782753082693477,0.015593791415023098,3.599733118850056e-05
2997383911.0529757,-0.9868219569247761,0.021123152218911877,0.9870480040142465,-0.11323450746782827,-0.003973214006001023,0.01653002573431633,0.01700082881257978,-35.39059811366299,1.8066849341445212,-17.042870987394238,103.51542163635214,0.01696837771037658,0.9899999996497932,1.1967196479942482e-09,0.9932423294341649,0.006757670565835094,0.013469675020193465,3.311787475629628e-05
