freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
2979725310.6605625,-0.9646223333456915,0.047292446248474694,0.9657809386509195,-0.3024274080034746,-0.03226090167144438,0.00668006441843089,0.03294524301456872,-29.644145692213876,2.937414310485585,-15.912141611053173,168.30144267215482,0.032880752866770516,0.9671445671411131,1.535125469675984e-09,0.9989999998752253,0.001000000124774747,0.0019990002492997283,6.622863706950906e-05
2981687377.3708305,-0.982052681055371,0.011656705437667265,0.9821218596231848,-0.1566924504016376,-0.015939906537608413,0.0037635483415189176,0.01637818416512164,-35.714684995080006,2.9097304113772156,-15.939825510161544,166.71527209277926,0.01640742313652966,0.9838061836067123,1.3561762586101245e-09,0.9989999673663881,0.0010000326336119247,0.0019990652019549844,2.978020767719194e-05
2983649444.0810986,-0.9731888626901798,0.004851534321210729,0.9732009555325536,-0.2359494666223364,-0.026487786181225312,0.007345781279676459,0.027487512062592274,-31.217291340915114,2.8710642337662877,-15.978491687772472,164.49986330576988,0.02752616970763016,0.9716780673428055,1.2567423879531877e-09,0.9989999985041467,0.001000001495853331,0.001999002988714848,7.450848182308277e-05
2985611510.791367,-0.9765022067083792,0.0037051903094685538,0.9765092360759131,-0.2064728937522531,-0.022454694251760395,0.0061791645358337186,0.023289383167034425,-32.65684027713871,2.8730557205417844,-15.976500200996973,164.61396709296193,0.023281581426007725,0.9765094667278523,1.0923020265547226e-09,0.9989998857979256,0.0010001142020743536,0.0019992281757317282,8.966458706409767e-06
2987573577.501635,-0.9770262749775098,-0.006863592176742068,0.9770503829864646,-0.20166081387776366,-0.024672843150769997,0.007276012712691285,0.025723326964794874,-31.793457239832,2.854821626381068,-15.994734295157691,163.56923045430875,0.025710652703797698,0.9713946560296999,8.794360438615238e-10,0.9989997664952185,0.0010002335047815114,0.001999466542498915,3.7024382017432516e-05
2989535644.2119036,-0.9717268785440053,0.013664748986105413,0.9718229529341903,-0.24825695594505837,-0.029023030569430158,0.008251064046298764,0.0301731065906413,-30.407599460593136,2.8646068808524623,-15.984949040686296,164.12988423698116,0.030173615201511402,0.9676602723008925,8.857044097570494e-10,0.9990000000947492,0.0009999999052507924,0.0019989998106913487,6.471644726213144e-06
2991497710.9221716,-0.9717533142503325,-0.030402033863381826,0.972228773190516,-0.2446306018072863,-0.024972339242953785,0.007424393719126909,0.0260526265348003,-31.68296972209282,2.8526104460334745,-15.996945475505285,163.44253915264937,0.026040655606241078,0.9761091271836595,1.0349377117033885e-09,0.9990003125715623,0.000999687428437701,0.0019983754819207313,1.5742586190318436e-05
2993459777.6324396,-0.9773527475945196,-0.008786610259908432,0.9773922435493421,-0.19862223591110723,-0.023156339037894345,0.0068433578827829696,0.024146378294679253,-32.3429599935606,2.854243194727137,-15.995312726811623,163.53608876180172,0.02414641637686788,0.974209498259717,1.0323573338143643e-09,0.998999988374331,0.001000011625668984,0.0019990232280864984,2.9678501625885408e-06
2995421844.3427076,-0.9753452921853507,0.005003184311951913,0.9753581244042551,-0.21671788304067968,-0.024071290984116585,0.00875116532265778,0.025612691075841687,-31.83089577308456,2.792896187088524,-16.056659734450236,160.0211641383524,0.025604106177912762,0.974303353948917,9.564327143206605e-10,0.9989999888985861,0.0010000111014139001,0.0019990221806247205,5.1204637509352416e-05
2997383911.0529757,-0.9894912919127247,0.008385366889855651,0.9895268218441532,-0.09144858860521708,-0.009439651920660515,0.003285940492453887,0.009995220522988867,-40.00415239337713,2.8066117074906964,-16.042944214048063,160.80700557122245,0.009983107455712317,0.9895268213264735,1.0177716109494861e-09,0.9989999998140919,0.0010000001859080676,0.0019990003714444693,1.7665783641696724e-05
2999345977.7632437,-0.974168114401822,-0.0032572506524762694,0.9741735598952656,-0.2272732363527929,-0.02362066393102203,0.008753635321945879,0.025190512021233385,-31.97526009923477,2.786691888526744,-16.062864033012016,159.66568401592332,0.02520916244907322,0.9764625283433481,9.51725189030496e-10,0.9989999948857128,0.0010000051142872168,0.0019990102183457107,1.8767584092510776e-05
3001308044.473512,-0.9735109110002979,-0.022590144905381245,0.97377297584369,-0.23084564334442698,-0.025366036472523508,0.00989645569985229,0.027228214075560146,-31.299616870274157,2.769609928152044,-16.079945993386715,158.6869597806433,0.027204463068297886,0.973944534234031,1.2009135103775367e-09,0.9989999937231928,0.001000006276807186,0.001999012541060675,2.9385847113369266e-05
3003270111.18378,-0.9813310824392029,-0.03303107682055188,0.9818868292207725,-0.15877130897113736,-0.017650862352163527,0.0070569455945710445,0.019009298327391243,-34.42067827096696,2.761252311738631,-16.08830360980013,158.20810363336545,0.01902533006603568,0.9812923568916638,1.054080134197628e-09,0.9989999943840515,0.001000005615948485,0.0019990112206654054,2.794290531774216e-05
3005232177.8940487,-0.9837860948731187,-0.03407261156185503,0.984375956291267,-0.1367800525247156,-0.014806106620339892,0.005719140097876382,0.015872282656001633,-35.98721222278892,2.772979091959013,-16.076576829579746,158.87999864727084,0.01588011761423486,0.9843759561316675,1.0347125248237557e-09,0.9990000021333189,0.000999997866681146,0.001998995737629278,9.577583555334117e-06
3007194244.6043167,-0.9785940601504515,-0.024467405307618467,0.978899886854745,-0.18523443379986537,-0.019643446454135086,0.007768183363664069,0.02112367537546389,-33.50461030570836,2.765006801268865,-16.084549120269894,158.42322003767393,0.021140938534557802,0.9801286235344789,1.154020258099792e-09,0.9989999851077265,0.0010000148922735264,0.0019990297547623805,1.820543842572911e-05
3009156311.3145847,-0.9821148250779163,-0.05696447615953598,0.9837654604538403,-0.1421685877116089,-0.01656767132527661,0.0076500436018303326,0.018248586253523807,-34.77541550752097,2.709014413867366,-16.140541507671394,155.21509255470653,0.01824860723051728,0.9819545685200775,1.5168699203552933e-09,0.9990001099057535,0.0009998900942465028,0.0019987804082929527,9.416773452626469e-06
3011118378.0248528,-0.9852058941139814,-0.02154106632260003,0.9854413586486231,-0.12738428965035228,-0.016200153594304812,0.007768714273646146,0.017966577246226408,-34.910693020603276,2.694441959425089,-16.15511396211367,154.38015241801742,0.017999653419101137,0.9798963730078758,1.3756593215108072e-09,0.9989999735147829,0.0010000264852171314,0.001999052917462973,3.326304090590314e-05
3013080444.735121,-0.9854879058607625,0.00910478616988382,0.9855299638920324,-0.12660333930640402,-0.01614181641948929,0.008373908682095355,0.018184624932523794,-34.80591304139087,2.66304114111188,-16.18651478042688,152.58101805541344,0.01819538447822652,0.9793906886465719,1.5255762241271338e-09,0.9989999925467217,0.0010000074532783287,0.0019990148916501816,2.300161386058598e-05
3015042511.4453893,-0.9713945776549003,-0.01055326760035337,0.9714519015135988,-0.2515739460466857,-0.02853594458024867,0.013322052186761345,0.03149249446382132,-30.0358587663308,2.7048136201505395,-16.14474230138822,154.97440480412732,0.03148117844612919,0.9694012383235067,1.4065951557994228e-09,0.9990000044864054,0.0009999955135946426,0.001998991036162391,4.804156170698895e-05
3017004578.1556573,-0.9803430933247409,-0.006021668527047704,0.9803615869266661,-0.17227427709382398,-0.01783981094735386,0.009588522962853637,0.020253360887677336,-33.87005797356898,2.648413323867815,-16.201142597670945,151.7429058638398,0.020251775307363305,0.9818969943060101,1.251924300394691e-09,0.9989999376968159,0.0010000623031840572,0.0019991244817583746,3.507545981855276e-05
3018966644.865926,-0.9819617629094537,-0.040191842606842595,0.9827839477872925,-0.15083891287320308,-0.014797428742131847,0.008375007067193192,0.01700307739069624,-35.38944936908795,2.6265656956377628,-16.222990225900997,150.49112897388696,0.01701060765668316,0.9860168853850299,8.553752203662786e-10,0.9989999763468318,0.0010000236531682027,0.0019990472590290607,1.710258197195276e-05
3020928711.576194,-0.982978358985547,0.0076195279885049455,0.9830078898160921,-0.14885992840629877,-0.018410544265045462,0.010486880564394854,0.021187798472401063,-33.47828333011525,2.6238164675608546,-16.225739453977905,150.33360980816124,0.021198994201331162,0.9774552606387936,8.111402754802841e-10,0.9989999644678992,0.001000035532100818,0.0019990709931361223,1.5177376986052546e-05
3022890778.286462,-0.9865466018797521,-0.01619289468460377,0.9866794857088865,-0.1164780245022986,-0.01279149811654889,0.00711169274704081,0.014635525197067123,-36.691833765122276,2.6341772954532354,-16.215378626085524,150.92724151865607,0.014601783616934432,0.9859332935396082,1.088438237436108e-09,0.9990000000813549,0.000999999918645078,0.0019989998374528263,3.3743074669237446e-05
3024852844.99673,-0.9836499870562065,-0.0017747871291364274,0.9836515881677969,-0.14317405029129404,-0.018381118799264937,0.011498349912286479,0.021681272541483106,-33.27830462576786,2.5825963253401527,-16.266959596198607,147.97186962798602,0.02169049640694847,0.9768039542609084,1.0331326759175308e-09,0.9990000000566345,0.000999999943365526,0.0019989998868442495,9.632946899964227e-06
3026814911.706998,-0.9849135648881449,-0.041534399641371005,0.98578894123146,-0.12432116304753256,-0.014920665289444923,0.008722916563994125,0.017283388732018082,-35.24742203884534,2.6125588814925047,-16.236997040046255,149.6885976389395,0.017305994192041006,0.9828374870212763,1.1303568727490276e-09,0.998999999943487,0.0010000000565130174,0.0019990001129134485,2.4452807288448596e-05
3028776978.417266,-0.9860758899998726,-0.006228169542823093,0.9860955587238466,-0.12161994426773587,-0.013418904700320951,0.008486766329964993,0.015877411819806248,-35.984405811460206,2.5776550255127377,-16.271900896026022,147.6887540025664,0.015892542261158327,0.9851571751031982,7.524632866022619e-10,0.9989999998719613,0.0010000001280386916,0.0019990002558213033,3.287555335521385e-05
3030739045.1275344,-0.9834832314256332,-0.040682684640599695,0.9843243100345394,-0.13723577825801397,-0.015321526873412795,0.009616716848213054,0.018089511565308095,-34.85146318724289,2.5810824742544587,-16.2684734472843,147.88513234996444,0.0180706410964067,0.9837801913127193,1.270976413323415e-09,0.9990000084714706,0.0009999915285293648,0.001998983074001668,2.0169267949729454e-05
3032701111.8378024,-0.9816642415243669,-0.008839426895463989,0.9817040381680473,-0.1603884512605539,-0.018766632045368277,0.013274377861306955,0.02298685680842424,-32.77040819017042,2.5259578965555614,-16.3235980249832,144.72672670037664,0.02298966905103892,0.9787067601224236,1.5268785487257572e-09,0.9990000043619505,0.0009999956380495334,0.001998991284822749,1.5884917393257293e-05
3034663178.548071,-0.9871820259117516,-0.008421333939388053,0.9872179451106776,-0.11173917740566297,-0.01316413838482041,0.009301479489040499,0.016118686674160002,-35.85340693473899,2.526466115124152,-16.323089806414607,144.75584547942708,0.016114638743536067,0.9843261549538975,1.4214172382736384e-09,0.9990000003418258,0.000999999658174211,0.0019989993170315213,7.853866172628404e-06
3036625245.258339,-0.9819935395282127,-0.015991240158956907,0.9821237352986482,-0.15667586193620947,-0.016850966654308845,0.011564839083464453,0.02043772443818185,-33.791349214734836,2.5401197843145917,-16.309436137224168,145.53814309890709,0.020450652916429033,0.9823163297628583,1.4639796482468036e-09,0.9990000572563419,0.000999942743658111,0.001998885601825652,1.295252012881925e-05
3038587311.968607,-0.9775392763113926,-0.0046624598434754794,0.9775503952549931,-0.1972168869897767,-0.021455351687107948,0.01633909143884234,0.02696846352806064,-31.382875917284764,2.490747265833744,-16.358808655705015,142.70930616602286,0.026966453682859173,0.9774408631899715,1.6228501283607596e-09,0.9989999997371538,0.0010000002628461901,0.001999000525166169,1.958263949920672e-05
3040549378.678875,-0.9831483992074629,-0.02275461289381095,0.9834116875816272,-0.14529269085725532,-0.015760603390788993,0.011782209898172498,0.019677832434654572,-34.120454839143875,2.499646295725637,-16.349909625813122,143.21918302058907,0.019677814313753633,0.9834117033952228,1.3698625079214102e-09,0.9990000891390634,0.000999910860936648,0.0019988219001436033,3.9562457160547724e-05
3042511445.389143,-0.9877191165216461,0.011010224044101034,0.9877804807627059,-0.10679120108414665,-0.011018257391781965,0.01005055938059144,0.014913609214886667,-36.52834482051129,2.4020925772821515,-16.447463344256608,137.62976667796983,0.014917839647465448,0.9878448843073486,1.3800219894411615e-09,0.9990000244596137,0.000999975540386333,0.001998951129691302,1.656539788410601e-05
3044473512.0994115,-0.9878067090513104,-0.013001608750592234,0.9878922695703635,-0.10580825970687918,-0.013937157522695797,0.011269715085463943,0.017923471703885092,-34.9315573088697,2.4616241444959366,-16.387931777042823,141.04067422711907,0.017932566800870908,0.9816235726713657,1.3325710573280253e-09,0.9989996490913375,0.0010003509086624618,0.0019997011153847838,9.408450953640427e-06
3046435578.8096795,-0.9831590259013767,0.00048459451271233085,0.9831591453285606,-0.147523532599067,-0.017735293734206653,0.014695896020262954,0.02303280277510686,-32.753064223173155,2.449639900726283,-16.399916020812476,140.35402763846196,0.02299154929005202,0.9789357410448092,1.4492869126975749e-09,0.9990000613557773,0.0009999386442226532,0.0019988774111528774,4.622576592621769e-05
3048397645.519948,-0.9825436361205718,-0.03450221677564994,0.9831492256231851,-0.14761117039526198,-0.013418160199073726,0.012521147044008776,0.018352823935996767,-34.72594203372925,2.3907619454900955,-16.458793976048664,136.98056929706826,0.018348088958170458,0.9882480791798671,1.087136963471058e-09,0.9990000001350424,0.0009999998649575792,0.0019989997301848167,9.649401896929583e-06
3050359712.230216,-0.9843212110132453,-0.032184780375949656,0.984847250358364,-0.13262246559580348,-0.015083789166412278,0.013800294189365172,0.020444285639997367,-33.788561197450804,2.4006013415292182,-16.44895458000954,137.54432516306773,0.020453249211109432,0.9836688736720834,1.0091073282455637e-09,0.9990000423893346,0.000999957610665403,0.0019989153061072493,9.625080665705832e-06
3052321778.940484,-0.9847480690786857,-0.023877671543152592,0.9850375133732332,-0.13094459734185737,-0.016956068752254066,0.0156688628819611,0.023087259073888894,-32.73255247179337,2.3956287053879004,-16.45392721615086,137.259414099116,0.02306274386084789,0.9790542062643818,9.855656630840365e-10,0.9989999753314348,0.0010000246685651915,0.001999049287792921,5.6562134189524243e-05
3054283845.650752,-0.9875869565910574,-0.012827525552285314,0.9876702598745098,-0.10776046491035038,-0.00927900435647221,0.009206918283203242,0.013071620638658864,-37.67341129231614,2.3600939822162212,-16.48946193932254,135.22342443521305,0.013070473684702582,0.9841297290555723,9.515584383146948e-10,0.9952430285715794,0.0047569714284205755,0.00949131407967048,2.080447403172962e-05
3056245912.36102,-0.9880056212780706,-0.034035444760161765,0.9885916847602392,-0.0996609359295078,-0.009766523867173575,0.009819753326651116,0.013849640567334112,-37.17122994953431,2.353476805361116,-16.496079116177643,134.84428812912387,0.013859483757970721,0.9884362690484906,1.3786131232906094e-09,0.997976212513115,0.0020237874868850314,0.004043479257977553,2.2014136176422223e-05
3058207979.071288,-0.9899779209995835,-0.006611751319374879,0.9899999996576601,-0.08729611105256428,-0.007028589170928026,0.007113292790930398,0.010000000003159454,-39.999999997255735,2.3502050039737457,-16.499350917565014,134.6568277182225,0.009988463656518991,0.9898158340012149,9.809631568416914e-10,0.9969362938644303,0.0030637061355697215,0.006118025975854388,2.9119908762663523e-05
