freq_hz,s11_re,s11_im,s11_mag,s11_db,s21_re,s21_im,s21_mag,s21_db,s21_phase_rad,s21_phase_unwrap_rad,s21_phase_deg,s12_mag,s22_mag,group_delay_s21_s,passivity_sigma_max,passivity_margin,passivity_q_min_eig,reciprocity_abs_s21_minus_s12
2322432962.7207327,-0.4047282991092249,0.12519754216409146,0.42365011585478846,-7.459853409827981,-0.5491288632455904,0.17227984829508577,0.5755196387422171,-4.79879704270446,2.837584872991583,-9.72878574136759,162.58163723258346,0.5763456252212144,0.4224935242047273,1.2936265994702555e-09,0.99899999465121,0.0010000053487899674,0.001999010686882261,0.0008295749887947381
2324395029.4310007,-0.3927164091970487,0.12269453098143103,0.4114366609642086,-7.713940264246003,-0.5626940385355292,0.17769426062464008,0.5900845966997963,-4.581714436777432,2.83571150950872,-9.730659104850453,162.47430141152148,0.590046343115271,0.40642270895426613,1.115809406806731e-09,0.999000000069154,0.000999999930845985,0.0019989998618306208,0.000282358432268629
2326357096.1412687,-0.39417696799759633,0.12687420485762219,0.4140924364897673,-7.658054038624571,-0.5563239609475176,0.17907448252919728,0.5844347866250218,-4.665278839365873,2.830177247508335,-9.736193366850838,162.1572115561798,0.5852092822259963,0.41426675021398657,1.2413504481675255e-09,0.9989999994971923,0.0010000005028076853,0.0019990010046095803,0.0008874118668200475
2328319162.8515368,-0.39065764200402653,0.10652502178649655,0.404920947251139,-7.852595117125293,-0.5583759794684292,0.20668887474093892,0.5954024062673943,-4.50378829044226,2.7870713432479826,-9.77929927111119,159.6874251699666,0.5953860033807646,0.4041742405715557,9.299291670142309e-10,0.9990000078188368,0.0009999921811632007,0.001998984377964211,0.00012163894134087975
2330281229.561805,-0.3824725408203614,0.10710858523512533,0.3971869755073209,-8.020100025186808,-0.5625259137860812,0.21453787527557028,0.6020480907773247,-4.407376330157615,2.7772376205269826,-9.78913299383219,159.1239943611514,0.602699978992076,0.3981544148952626,7.632413313314944e-10,0.998999939484734,0.0010000605152660214,0.001999120909497573,0.0006521681104788061
2332243296.2720733,-0.3760589598205351,0.11737798622291885,0.3939516885495613,-8.091140674290077,-0.5768166378671519,0.18481282196399315,0.6057005967329566,-4.35483996943819,2.831525693979341,-9.734844920379832,162.23447184786775,0.6055549825338776,0.39281735487066644,8.547558636868012e-10,0.9989999545811906,0.001000045418809381,0.001999090746779119,0.00021214994877660764
2334205362.982342,-0.37232232436578233,0.10694298639439793,0.38737671014155095,-8.23732986960503,-0.5697042996782485,0.22524850256545176,0.6126172352944879,-4.256215779449669,2.76507716546926,-9.801293448889913,158.42725160938537,0.6121519580039054,0.3880594035849209,1.0629583116263669e-09,0.9989999978751632,0.0010000021248367519,0.0019990042454241944,0.0012899998212692596
2336167429.69261,-0.37636234581726735,0.1080416980846483,0.39156305223308624,-8.143965896536486,-0.5665571251376764,0.22103259630195735,0.6081466802279306,-4.319833193140214,2.7696211965733455,-9.796749417785827,158.68760541362565,0.6088686687072503,0.3914240816745794,1.0521160111293874e-09,0.998999997805544,0.0010000021944559512,0.0019990043845231316,0.0010207819423022947
2338129496.402878,-0.36595454832168106,0.10293970862440716,0.3801569610687189,-8.400741054429519,-0.5695637348980894,0.2452224921039657,0.6201104085118557,-4.150619579759049,2.7350352148946784,-9.831335399464495,156.70597463312123,0.6204584293813784,0.3815055942218018,1.1022365168947771e-09,0.998999837625357,0.0010001623746429544,0.001999324424510289,0.0016086211039890773
2340091563.113146,-0.35729379211216633,0.11261741073967119,0.3746218561210754,-8.528137773818758,-0.5793628363095353,0.23797209615621362,0.6263321919282224,-4.063905321219127,2.7518552790682134,-9.81451533529096,157.66969332140397,0.6254107988780372,0.37327976401709884,1.2012158140892307e-09,0.9990000827184674,0.0009999172815325919,0.0019988347284954702,0.0009914757870368661
2342053629.823414,-0.3519067573863737,0.09535501743660342,0.36459696274726017,-8.763739070592832,-0.5796549727268561,0.26604445492137696,0.6377927088023073,-3.9064089977227185,2.711304058562375,-9.855066555796798,155.3462795323151,0.6384814929690497,0.3636392690428946,1.3599606475151022e-09,0.9989999603839228,0.0010000396160771974,0.001999079152920776,0.0006916236688662847
2344015696.533682,-0.34765872804399106,0.09502446572565877,0.36041120996940795,-8.864034190033557,-0.5754648609202386,0.2866066778396606,0.6428866104813792,-3.8373123855201206,2.6795112681645397,-9.886859346194633,153.52468682357505,0.6438541044214012,0.3596729997638222,1.3435290832837528e-09,0.998999824504566,0.0010001754954339637,0.001999350639846126,0.0009680609888144412
2345977763.2439504,-0.33285186401365385,0.10074126092137245,0.3477630875026732,-9.17433034112576,-0.592439400830335,0.2776599815463486,0.6542778530628444,-3.6847556015333667,2.703319736229807,-9.863050878129366,154.88881156038687,0.6533892886267086,0.3472957815486483,1.252295173067828e-09,0.9989999147099755,0.0010000852900244883,0.0019991704094620365,0.0009654587169312051
2347939829.9542184,-0.3285831590201008,0.1020914609084331,0.34407783826054095,-9.266865979787706,-0.591158334597233,0.2853500427360184,0.6564242709202803,-3.656307390530097,2.6918834435950942,-9.874487170764079,154.23356025914129,0.6558424194701644,0.34684843182946207,1.4038958465133233e-09,0.9990000346381458,0.0009999653618542048,0.0019989307929834956,0.0006871864901975177
2349901896.664487,-0.32905182695948687,0.11403881491374092,0.3482527187723113,-9.162109687989334,-0.5728727838345291,0.31283400448056187,0.6527237860057402,-3.705411216501295,2.6417645116498787,-9.924606102709294,151.36195698497704,0.65305374714777,0.3502619265005073,1.2735186630928939e-09,0.9989999250642548,0.0010000749357451655,0.0019991497216127786,0.00034307430283411983
2351863963.374755,-0.33490880390365585,0.10375556101434638,0.3506124974577763,-9.103452153879452,-0.5726539428520062,0.3139679024385136,0.6530760920640019,-3.700724293694017,2.640080070942265,-9.926290543416908,151.26544564159076,0.6532903359112912,0.3498044035777024,1.0402569290018098e-09,0.9989999705321094,0.001000029467890573,0.001999058876844558,0.0010219573823085245
2353826030.085023,-0.338917890974566,0.10853737036058701,0.3558731481686122,-8.974095594918492,-0.5625707674388375,0.32018029187918534,0.6473030879615537,-3.7778464234768854,2.6241751286520807,-9.942195485707092,150.35415957496406,0.64770406344759,0.3570339683591177,6.351842906318716e-10,0.9989999921157063,0.0010000078842936633,0.001999015752819465,0.0005471232673282878
2355788096.795291,-0.316360318897321,0.10633113430661348,0.3337516464315131,-9.531531664046556,-0.5762946858350437,0.3436659900368761,0.6709857506905329,-3.465734051528701,2.6038707019128506,-9.962499912446322,149.1908016173736,0.669803331220157,0.3334880756729251,8.596658941063211e-10,0.9990002549195529,0.0009997450804470898,0.001998490670668481,0.0012072874596816491
2357750163.505559,-0.3196684883746045,0.08801757765885465,0.3315645283148322,-9.588638753095465,-0.5776200761386208,0.3497108177618798,0.6752352245092585,-3.410898205284968,2.597187161649464,-9.969183452709709,148.8078629680758,0.6753607663055659,0.3330682783031819,8.228175960807675e-10,0.9989998834816356,0.0010001165183644023,0.0019992328036784633,0.00015126522019678123
2359712230.2158275,-0.31611170344681166,0.0925493436388155,0.3293812229985501,-9.646023244828045,-0.5838390375169309,0.3380326966848355,0.6746362914613461,-3.418606000633773,2.6167704275238592,-9.949600186835314,149.9299014517612,0.6752822726226945,0.3314899693067116,5.931526827176722e-10,0.9989999257771807,0.001000074222819336,0.0019991482971872367,0.0006834424526900512
2361674296.9260955,-0.3269426844173667,0.09342085658618163,0.3400279037657494,-9.36970883831746,-0.5729051101547653,0.34102367408076867,0.6667213897311156,-3.521112232626579,2.6046706624776594,-9.961699951881513,149.23663598151404,0.6662340640826651,0.3403624697163032,6.828783827158292e-10,0.9989999999574857,0.0010000000425143263,0.0019990000849436666,0.0005017429498602126
2363636363.636364,-0.3166927585441033,0.10120212325547844,0.3324698077505547,-9.564955754447046,-0.5766462451856504,0.3430842546992975,0.6709900877876526,-3.465677908123058,2.6048836849077657,-9.961486929451407,149.24884126770075,0.6706786628272015,0.33621149424592717,9.41099473734282e-10,0.9990001463034862,0.000999853696513786,0.001998707685612962,0.0004030983834927632
2365598430.346632,-0.3129244436488177,0.09981567722239175,0.3284583335101833,-9.670394298297746,-0.5673104993969518,0.3705762232607521,0.6776193178859511,-3.3802844286449405,2.562960034688459,-10.003410579670714,146.84679304835177,0.6780900708141055,0.329692011609623,1.2171868969526878e-09,0.9990008688911671,0.0009991311088328736,0.0019972639546929484,0.0005513293396508696
2367560497.0569,-0.3179764649377679,0.08362960692572312,0.32879012060715945,-9.661624809881557,-0.5538033366903673,0.40271734075713844,0.6847476851190412,-3.2893885452398166,2.5128539116907356,-10.053516702668437,143.97592367281882,0.6848891950405811,0.32939841805257786,1.4047285731814504e-09,0.9990000741850111,0.0009999258149888668,0.001998851778342247,0.0004156477855007791
2369522563.767168,-0.3184650579828419,0.09435273001165069,0.3321482061018339,-9.57336177591505,-0.5668596872041153,0.37007988985821666,0.6769704793080842,-3.3886053841444665,2.56320967020956,-10.003160944149613,146.8610961101274,0.6771871662454736,0.33043306901550884,1.4931997137862196e-09,0.9989999996611281,0.0010000003388719314,0.0019990006770658373,0.0006864248759257412
2371484630.477436,-0.3031789820811094,0.08905290731836155,0.31598720777523626,-10.00660997453567,-0.5682824624924426,0.4008381108965339,0.6954251565219484,-3.154992061348121,2.5272850132896427,-10.03908560106953,144.8027648881607,0.6945774789163688,0.3160948203538125,1.2949273609783584e-09,0.9990006179637464,0.0009993820362536043,0.0019977653080532416,0.0011966961377300135
2373446697.187704,-0.2988111462864982,0.09988554661977647,0.3150638404650438,-10.032028749444423,-0.5534101757288592,0.41834718388791875,0.6937414423740296,-3.1760472212458044,2.4942981315392996,-10.072072482819873,142.91275578456893,0.6946051965748311,0.3170226783481665,1.267429257908098e-09,0.9990001942484772,0.0009998057515228087,0.0019986118915048096,0.0008643534861112217
2375408763.8979726,-0.31230227242861774,0.08546002095285411,0.323784070864119,-9.794890419002002,-0.5471619987225502,0.4231643007812867,0.6917038949592313,-3.201595576363091,2.4832953077018503,-10.083075306657323,142.28234041595712,0.6920215833150704,0.3242165869543102,1.2494396981448327e-09,0.9990001570638242,0.000999842936175832,0.0019986861864546316,0.0003465048403513097
2377370830.6082406,-0.3053738411564372,0.09210404945477957,0.31896134372146945,-9.925238954889778,-0.5405326141037711,0.4399402486870856,0.6969382535954753,-3.136113944801271,2.458432543047812,-10.107938071311361,140.85780893425368,0.6971038975742353,0.3177098530478986,1.0003546680414858e-09,0.9990000002859982,0.0009999997140017758,0.0019989994285755435,0.00033379809777929
2379332897.318509,-0.3077257549808635,0.08834719713106011,0.3201567858400894,-9.892745774239737,-0.547268249945425,0.42983358508346253,0.6958875255844369,-3.1492189711602316,2.475807481749206,-10.090563132609967,141.85331959114208,0.6959464404796519,0.31894037776390394,1.0906197716016416e-09,0.9989999998167165,0.0010000001832835004,0.001999000366200548,0.0002411438446481439
2381294964.028777,-0.30470893600307786,0.09303776729530822,0.31859623636104634,-9.93518717818575,-0.5388659087786706,0.4421611864602596,0.6970530700425951,-3.134683113814505,2.4544520296218875,-10.111918584737285,140.62974231465307,0.6972723980612295,0.31810741647676455,1.1073902673253785e-09,0.9990000060118089,0.0009999939881910613,0.0019989879884054406,0.0004088556194502624
2383257030.739045,-0.3061035226483448,0.09243699837024057,0.3197561027493073,-9.903623159656615,-0.5333818132779263,0.4511993245909339,0.6986250705829011,-3.115116669975222,2.4394709414849776,-10.126899672874195,139.77138919189463,0.6979818441331223,0.31859525790691484,6.661907495817082e-10,0.9989999860465673,0.0010000139534327435,0.0019990278789586984,0.0013097270090636434
2385219097.449313,-0.30627133167070836,0.0862220018440324,0.3181766210854301,-9.946634690306892,-0.5157139591148815,0.48216034583236494,0.7060024693435083,-3.0238755987830723,2.3898069160535997,-10.176563698305573,136.92585014104628,0.7070448358097406,0.3167508907798877,7.723311897320991e-10,0.9989999541831047,0.0010000458168952786,0.0019990915421544903,0.0012404377946095627
2387181164.159581,-0.3019386062139078,0.09240423953323672,0.3157617225157493,-10.012810349615627,-0.5293673171970764,0.4580830427727673,0.7000498772176074,-3.0974203246093057,2.42825971196924,-10.138110902389933,139.12903305749037,0.7018010919639764,0.3167247944759384,9.579790858855674e-10,0.9989995286336856,0.001000471366314426,0.001999941789674049,0.0017861728969071635
2389143230.8698497,-0.3121170359270387,0.08904760070155186,0.3245712854005779,-9.77379809091633,-0.5248754071506843,0.45555332172737323,0.6949985769542555,-3.1603216929904434,2.4267829047375824,-10.13958770962159,139.04441823596198,0.6950579632233402,0.3259597151046883,1.1600010985174132e-09,0.9989999729762168,0.001000027023783212,0.0019990539935179066,5.9897119359478294e-05
2391105297.5801177,-0.30848705819933653,0.08854446151913027,0.320942964936441,-9.871442792039568,-0.5060467473440339,0.4889111418652095,0.7036458023305614,-3.0529179763323717,2.373415230642039,-10.192955383717134,135.98667574785767,0.7034949242265635,0.3220608632684981,1.2459612819787153e-09,0.9990007738215954,0.0009992261784046441,0.0019974539038537303,0.000514415295075225
2393067364.290386,-0.29439723849399124,0.08307634535460295,0.3058944477926417,-10.28856811410841,-0.521700512784951,0.4947072142032249,0.7189622054216732,-2.865878782279276,2.382745798681985,-10.183624815677188,136.52127791700624,0.7191495358391671,0.3042606521545915,1.3928423585246873e-09,0.9989992941427223,0.0010007058572777394,0.002000410302342877,0.0004417069424352144
2395029431.000654,-0.2881757079547533,0.09063026820911449,0.3020911851922848,-10.397238938970117,-0.5169126488128492,0.4993932943346336,0.7187435905308053,-2.86852030300667,2.373431051256967,-10.192939563102206,135.9875822023224,0.7197198523604105,0.3025260960562261,1.4807818670915575e-09,0.9989996706336107,0.0010003293663892743,0.001999658073937093,0.0014146624886538378
2396991497.7109222,-0.3037016568845352,0.0818099027291639,0.3145275132305077,-10.046827174704152,-0.4874338063339435,0.5279858424015024,0.7185824694032136,-2.87046764171776,2.3162794679904146,-10.250091146368758,132.71303768865843,0.7193103325185403,0.31453891148567786,1.556902226398579e-09,0.9990010437701069,0.0009989562298930998,0.0019969145462371265,0.0007372510235291711
2398953564.4211903,-0.3056751801498972,0.09157661417272112,0.3190980915377144,-9.921515864554618,-0.48032889005864404,0.5253010785683665,0.711798472722482,-2.9528589635895104,2.31150385283665,-10.254866761522523,132.43941509576896,0.7122644596813436,0.3182384771863009,1.5348703159732621e-09,0.9989994447291208,0.0010005552708791665,0.0020001094309080843,0.000472491045492745
2400915631.1314583,-0.2953889300021572,0.0969258330390318,0.3108846041188428,-10.148015698202823,-0.4768895480825915,0.5383846534136776,0.7192229668898124,-2.862729055244758,2.2956984511896104,-10.270672163169563,131.5338322878845,0.7184962529156781,0.3089150049231881,1.090814470823558e-09,0.9989995105085503,0.0010004894914497076,0.0019999780036770295,0.0014817989147506985
2402877697.8417263,-0.30935256018877094,0.07635374198699844,0.3186359998662491,-9.934103173332804,-0.47729091947613134,0.5399982622086318,0.7206974018287516,-2.844940872075208,2.29463077590261,-10.271739838456563,131.47265900004896,0.7210587098258273,0.3181539499319039,9.34599798701139e-10,0.9989997845066918,0.0010002154933081986,0.0019994305555831194,0.0004201174050523385
2404839764.551995,-0.307762617094538,0.08553768560935066,0.31942843351881395,-9.912528566035144,-0.4569319529104779,0.5583716755195074,0.7215024169142091,-2.8352441950619593,2.2566142285986523,-10.30975638576052,129.29447128787274,0.7204279106076683,0.3190606615948582,8.256153530089477e-10,0.9989999126522896,0.0010000873477103989,0.001999174520717752,0.0013116118408925406
